image_name,label,label_test_0,label_tta_0,label_tmix_0,label_test_1,label_tta_1,label_tmix_1,label_test_2,label_tta_2,label_tmix_2,label_test_3,label_tta_3,label_tmix_3,label_test_4,label_tta_4,label_tmix_4
3494.png,0.41380867,0.6361501,0.6433698,0.6433698,0.31900892,0.35095647,0.31900892,0.4301537,0.6641508,0.6641508,0.058605883,0.061691713,0.058605883,0.38390803,0.5405804,0.38390803
3495.png,0.9111837,0.83725864,0.8784421,0.8784421,0.89097875,0.836753,0.89097875,0.93965536,0.9036635,0.93965536,0.93865544,0.86299974,0.93865544,0.908187,0.8832456,0.908187
3496.png,0.57592374,0.909517,0.8559073,0.909517,0.827259,0.6281935,0.827259,0.9388626,0.92292345,0.9388626,0.13180082,0.1894569,0.13180082,0.07217903,0.12593941,0.07217903
3497.png,0.17978638,0.13144282,0.10515461,0.10515461,0.22141428,0.21084194,0.21084194,0.26837677,0.36964434,0.26837677,0.27155474,0.38373315,0.27155474,0.04300384,0.07274072,0.04300384
3498.png,0.06107971,0.043329652,0.060785647,0.043329652,0.0810664,0.102436006,0.0810664,0.09522908,0.20100717,0.09522908,0.051175628,0.04994897,0.04994897,0.035824437,0.03849464,0.035824437
3499.png,0.3901828,0.48821875,0.35501406,0.35501406,0.36953804,0.43998554,0.36953804,0.24403211,0.27625242,0.24403211,0.16597044,0.14697908,0.14697908,0.83535063,0.7654323,0.83535063
3500.png,0.9089583,0.85762084,0.8178964,0.85762084,0.87277484,0.85915333,0.87277484,0.9530159,0.91101444,0.9530159,0.939487,0.9295178,0.939487,0.9218931,0.9106631,0.9218931
3501.png,0.409717,0.85376126,0.8680024,0.8680024,0.84247893,0.82148296,0.84247893,0.09183568,0.14655346,0.09183568,0.168556,0.3124756,0.168556,0.077711776,0.10022675,0.077711776
3502.png,0.046338566,0.033923987,0.05758003,0.033923987,0.047556575,0.050049808,0.047556575,0.05782248,0.06158244,0.05782248,0.05485472,0.051981412,0.051981412,0.041411277,0.04040837,0.04040837
3503.png,0.93917495,0.935238,0.9317782,0.935238,0.9555477,0.95182115,0.9555477,0.93951625,0.92860645,0.93951625,0.9275683,0.9320456,0.9320456,0.933527,0.92474145,0.933527
3504.png,0.08307074,0.05866166,0.081038356,0.05866166,0.074006535,0.1514208,0.074006535,0.12900534,0.22905593,0.12900534,0.065823965,0.14133799,0.065823965,0.0878562,0.24845944,0.0878562
3505.png,0.5742312,0.8808998,0.87340367,0.8808998,0.912049,0.88236976,0.912049,0.64873296,0.74939704,0.74939704,0.10351367,0.12842552,0.10351367,0.22529648,0.4336366,0.22529648
3506.png,0.061649393,0.060023006,0.061627425,0.060023006,0.06484208,0.06360269,0.06360269,0.10120069,0.098637395,0.098637395,0.039961062,0.04480903,0.039961062,0.047466196,0.046022814,0.046022814
3507.png,0.6122999,0.1349803,0.12800707,0.12800707,0.9475911,0.7786562,0.9475911,0.87565976,0.8209072,0.87565976,0.9310035,0.85244167,0.9310035,0.17923813,0.55324566,0.17923813
3508.png,0.36281756,0.5417446,0.66708875,0.66708875,0.059786018,0.06323585,0.059786018,0.38471425,0.6629899,0.6629899,0.27464977,0.3279148,0.27464977,0.14957336,0.18201755,0.14957336
3509.png,0.94214857,0.9433119,0.9437741,0.9437741,0.9443537,0.9335328,0.9443537,0.9782778,0.96775717,0.9782778,0.9005051,0.88726836,0.9005051,0.9438324,0.9423834,0.9438324
3510.png,0.8689186,0.6153837,0.74959254,0.74959254,0.94211596,0.9414156,0.94211596,0.80547315,0.82783186,0.82783186,0.91461176,0.7253224,0.91461176,0.91044074,0.8109524,0.91044074
3511.png,0.8445896,0.39411208,0.7135351,0.7135351,0.73879534,0.74758023,0.74758023,0.91530085,0.9012593,0.91530085,0.94106835,0.9284575,0.94106835,0.901891,0.90546334,0.90546334
3512.png,0.92181337,0.9234583,0.9071841,0.9234583,0.90044045,0.9014662,0.9014662,0.91795564,0.915167,0.91795564,0.9391596,0.9379487,0.9391596,0.9234507,0.9270271,0.9270271
3513.png,0.05715418,0.05912755,0.08331723,0.05912755,0.04675763,0.049925737,0.04675763,0.07774036,0.07552103,0.07552103,0.049121603,0.05267841,0.049121603,0.055810716,0.055243086,0.055243086
3514.png,0.38807076,0.21872342,0.2517427,0.21872342,0.07579875,0.2119949,0.07579875,0.7935117,0.77144355,0.7935117,0.07123723,0.120851204,0.07123723,0.72288454,0.78108263,0.78108263
3515.png,0.89414674,0.8842345,0.8874016,0.8874016,0.8740018,0.8074403,0.8740018,0.9222938,0.90742755,0.9222938,0.85533243,0.824075,0.85533243,0.9286737,0.9317043,0.9317043
3516.png,0.2717928,0.3046618,0.5374881,0.3046618,0.75503343,0.6272912,0.75503343,0.14454104,0.24230486,0.14454104,0.083867684,0.19342546,0.083867684,0.07371207,0.07086009,0.07086009
3517.png,0.76010495,0.9379571,0.93107057,0.9379571,0.95927167,0.9448075,0.95927167,0.9014713,0.9073843,0.9073843,0.092525095,0.09528782,0.092525095,0.90338653,0.8062,0.90338653
3518.png,0.1034921,0.05541353,0.111165084,0.05541353,0.14009434,0.21415049,0.14009434,0.16882235,0.29251072,0.16882235,0.11251582,0.1432282,0.11251582,0.04061449,0.04597382,0.04061449
3519.png,0.78246117,0.67495716,0.59552634,0.67495716,0.5109125,0.48694357,0.48694357,0.9373511,0.9375653,0.9375653,0.8949921,0.84715784,0.8949921,0.9178476,0.91458523,0.9178476
3520.png,0.059027553,0.047136784,0.04897262,0.047136784,0.05617076,0.058300894,0.05617076,0.08429576,0.08495546,0.08429576,0.062101007,0.05847043,0.05847043,0.049225874,0.049064025,0.049064025
3521.png,0.94145983,0.9300608,0.88482815,0.9300608,0.955023,0.9480505,0.955023,0.95760244,0.95633966,0.95760244,0.9430076,0.93824464,0.9430076,0.92160547,0.91999024,0.92160547
3522.png,0.90146303,0.9560843,0.9431946,0.9560843,0.8523473,0.70051813,0.8523473,0.9461969,0.9440774,0.9461969,0.9159955,0.8030468,0.9159955,0.6735232,0.836691,0.836691
3523.png,0.19375737,0.058513105,0.101500355,0.058513105,0.089810595,0.089990124,0.089810595,0.14909077,0.16034994,0.14909077,0.046314776,0.049827874,0.046314776,0.5423477,0.6250576,0.6250576
3524.png,0.20509577,0.20611326,0.3102707,0.20611326,0.058555335,0.068462886,0.058555335,0.6505727,0.55248195,0.6505727,0.057085704,0.0705439,0.057085704,0.06334931,0.053151872,0.053151872
3525.png,0.7504654,0.3813577,0.5118966,0.3813577,0.92847866,0.91707623,0.92847866,0.85388905,0.89348316,0.89348316,0.8111594,0.47595447,0.8111594,0.7095504,0.7378479,0.7378479
3526.png,0.047875818,0.04662852,0.04563366,0.04563366,0.045722835,0.057910766,0.045722835,0.058300517,0.05688141,0.05688141,0.04870473,0.04845059,0.04845059,0.04269061,0.04639103,0.04269061
3527.png,0.28031573,0.18796128,0.12810946,0.12810946,0.096850075,0.12332277,0.096850075,0.20763169,0.19602479,0.19602479,0.73180044,0.85373986,0.85373986,0.1268544,0.15522443,0.1268544
3528.png,0.85885525,0.91978556,0.9019714,0.91978556,0.83999,0.8262888,0.83999,0.90760005,0.90221596,0.90760005,0.85730803,0.8726404,0.8726404,0.75426024,0.7451475,0.75426024
3529.png,0.06614347,0.07760595,0.09526497,0.07760595,0.061778218,0.056362577,0.056362577,0.0864385,0.10168157,0.0864385,0.054330077,0.05575841,0.054330077,0.056568347,0.055980235,0.055980235
3530.png,0.8886157,0.9077407,0.88418967,0.9077407,0.9434425,0.9184996,0.9434425,0.9456548,0.9364673,0.9456548,0.7285969,0.6553555,0.7285969,0.9176436,0.8950297,0.9176436
3531.png,0.924785,0.93199193,0.9163249,0.93199193,0.9529703,0.9144789,0.9529703,0.92493576,0.9021919,0.92493576,0.93200105,0.92828447,0.93200105,0.87182647,0.882026,0.882026
3532.png,0.2510519,0.12832019,0.16522224,0.12832019,0.12215234,0.4092547,0.12215234,0.23330405,0.36806005,0.23330405,0.070768505,0.087737665,0.070768505,0.37486583,0.70071447,0.70071447
3533.png,0.82110584,0.8814197,0.789605,0.8814197,0.59595484,0.38132775,0.38132775,0.9562855,0.92718667,0.9562855,0.93216854,0.8138548,0.93216854,0.9543279,0.93214357,0.9543279
3534.png,0.88533103,0.91142166,0.8994375,0.91142166,0.949746,0.9382783,0.949746,0.831027,0.85833216,0.85833216,0.7191287,0.7685819,0.7685819,0.93841624,0.93857354,0.93857354
3535.png,0.6819958,0.7555925,0.7813506,0.7813506,0.720474,0.6749729,0.720474,0.8054629,0.8617057,0.8617057,0.9186729,0.89129514,0.9186729,0.12777582,0.23017694,0.12777582
3536.png,0.15536115,0.039347477,0.04290867,0.039347477,0.0412484,0.046597265,0.0412484,0.5894347,0.42739213,0.5894347,0.064683326,0.06363241,0.06363241,0.043142766,0.045828953,0.043142766
3537.png,0.09825412,0.1814879,0.21022569,0.1814879,0.08694953,0.09929924,0.08694953,0.094052754,0.100294024,0.094052754,0.049236566,0.052814618,0.049236566,0.07954383,0.12274598,0.07954383
3538.png,0.049694307,0.046223037,0.04751743,0.046223037,0.037875768,0.037896458,0.037875768,0.08370622,0.08487169,0.08370622,0.04778752,0.04656315,0.04656315,0.03410338,0.036792688,0.03410338
3539.png,0.718192,0.20219348,0.21413004,0.20219348,0.9190872,0.80405116,0.9190872,0.49111658,0.7566276,0.7566276,0.8709325,0.79535437,0.8709325,0.8246753,0.84211904,0.84211904
3540.png,0.8019558,0.8380099,0.69959855,0.8380099,0.654964,0.68203175,0.68203175,0.8013524,0.73528546,0.8013524,0.7719436,0.55551696,0.7719436,0.9164412,0.9001541,0.9164412
3541.png,0.34360832,0.058783464,0.09007962,0.058783464,0.059682526,0.121789224,0.059682526,0.6800057,0.46589795,0.6800057,0.057660434,0.10830283,0.057660434,0.86190957,0.8212331,0.86190957
3542.png,0.39024234,0.42611253,0.46318057,0.42611253,0.92486596,0.84388906,0.92486596,0.19558817,0.22987294,0.19558817,0.5161624,0.3328739,0.3328739,0.10728,0.071770966,0.071770966
3543.png,0.05127988,0.04344521,0.06742226,0.04344521,0.052711528,0.055748116,0.052711528,0.06466866,0.061214592,0.061214592,0.049523395,0.048532296,0.048532296,0.050495785,0.052792143,0.050495785
3544.png,0.06449328,0.06343643,0.07434755,0.06343643,0.070805125,0.0772107,0.070805125,0.0858111,0.09003106,0.0858111,0.05127648,0.046579648,0.046579648,0.05583411,0.06142239,0.05583411
3545.png,0.06536909,0.07430033,0.0722515,0.0722515,0.06407284,0.06253156,0.06253156,0.10196344,0.08883442,0.08883442,0.049775444,0.043361526,0.043361526,0.05986646,0.07588132,0.05986646
3546.png,0.9289738,0.92856026,0.9257003,0.92856026,0.9281171,0.91674846,0.9281171,0.9355575,0.92882675,0.9355575,0.9385914,0.9413988,0.9413988,0.9106708,0.9112349,0.9112349
3547.png,0.902696,0.816565,0.8445829,0.8445829,0.95655835,0.9528674,0.95655835,0.94212514,0.9332796,0.94212514,0.930546,0.93167645,0.93167645,0.8385374,0.7772172,0.8385374
3548.png,0.40059423,0.12831055,0.17205071,0.12831055,0.8799799,0.7650914,0.8799799,0.449901,0.60981303,0.60981303,0.14191137,0.10200482,0.10200482,0.2828629,0.36611456,0.2828629
3549.png,0.4266397,0.27177513,0.5734229,0.27177513,0.15378372,0.44999635,0.15378372,0.38255864,0.24018134,0.24018134,0.5721047,0.54886866,0.5721047,0.89535356,0.81869686,0.89535356
3550.png,0.9351738,0.95532703,0.95134497,0.95532703,0.94174165,0.9411294,0.94174165,0.9348068,0.9310562,0.9348068,0.9353985,0.93514365,0.9353985,0.90420926,0.9085949,0.9085949
3551.png,0.63439876,0.8372141,0.841096,0.841096,0.37650925,0.59849703,0.37650925,0.9165822,0.9289625,0.9289625,0.14403552,0.13970909,0.13970909,0.88386184,0.8857168,0.8857168
3552.png,0.056162525,0.052893106,0.055518676,0.052893106,0.047110382,0.051142074,0.047110382,0.08234375,0.08223678,0.08223678,0.062962435,0.059203155,0.059203155,0.039369203,0.042091265,0.039369203
3553.png,0.35857028,0.42183825,0.4319076,0.42183825,0.24353307,0.36639386,0.24353307,0.78411555,0.7158656,0.78411555,0.04609691,0.12968783,0.04609691,0.34822914,0.29726762,0.29726762
3554.png,0.45076743,0.7166182,0.60529846,0.7166182,0.11886218,0.11240058,0.11240058,0.8907641,0.8706644,0.8907641,0.16678326,0.16491958,0.16491958,0.36913458,0.51418155,0.36913458
3555.png,0.9193786,0.88453573,0.883319,0.88453573,0.9512291,0.94984215,0.9512291,0.9371908,0.9104128,0.9371908,0.91396755,0.9002847,0.91396755,0.90996945,0.9082033,0.90996945
3556.png,0.0594559,0.055067595,0.062852554,0.055067595,0.057458416,0.05881648,0.057458416,0.095038265,0.09302401,0.09302401,0.05307606,0.053272266,0.05307606,0.039144516,0.038653444,0.038653444
3557.png,0.95387423,0.9537691,0.9527428,0.9537691,0.94466543,0.9472525,0.9472525,0.9630709,0.9578946,0.9630709,0.9472919,0.9463895,0.9472919,0.9579867,0.9546021,0.9579867
3558.png,0.05271443,0.038614452,0.04540634,0.038614452,0.052784048,0.052607793,0.052607793,0.06942438,0.07286074,0.06942438,0.05294285,0.05316439,0.05294285,0.054529995,0.049982697,0.049982697
3559.png,0.41877013,0.19788924,0.15206864,0.15206864,0.71583116,0.6600557,0.71583116,0.9060782,0.896141,0.9060782,0.04941925,0.10643464,0.04941925,0.27045324,0.4730604,0.27045324
3560.png,0.9417473,0.95054555,0.9404092,0.95054555,0.955936,0.95414317,0.955936,0.9470332,0.9508604,0.9508604,0.95207757,0.9494751,0.95207757,0.89931685,0.8968041,0.89931685
3561.png,0.8908974,0.776834,0.841329,0.841329,0.9601809,0.9514346,0.9601809,0.7677974,0.78597003,0.78597003,0.9299434,0.9336589,0.9336589,0.9317022,0.9333483,0.9333483
3562.png,0.76503193,0.93459326,0.92975485,0.93459326,0.9420166,0.9338057,0.9420166,0.9167511,0.8804473,0.9167511,0.8786456,0.9192725,0.9192725,0.112526335,0.37882075,0.112526335
3563.png,0.92865837,0.95164984,0.94995457,0.95164984,0.9599586,0.9599138,0.9599586,0.8233971,0.8781745,0.8781745,0.94516855,0.94658417,0.94658417,0.9069248,0.8898759,0.9069248
3564.png,0.30809563,0.1261315,0.12377133,0.12377133,0.8333431,0.7889597,0.8333431,0.18309616,0.18060948,0.18060948,0.08344382,0.08317876,0.08317876,0.42473587,0.31957552,0.31957552
3565.png,0.3765079,0.119330585,0.13683335,0.119330585,0.694859,0.7191193,0.7191193,0.89059985,0.8258502,0.89059985,0.10334946,0.14032784,0.10334946,0.050140377,0.13737397,0.050140377
3566.png,0.067733504,0.081775874,0.069856174,0.069856174,0.06943645,0.07489431,0.06943645,0.09391555,0.095792495,0.09391555,0.050757002,0.047080304,0.047080304,0.060596015,0.05837903,0.05837903
3567.png,0.8707374,0.8893173,0.9071214,0.9071214,0.93659306,0.9057496,0.93659306,0.7021906,0.576395,0.7021906,0.9060936,0.9103768,0.9103768,0.8974049,0.89632875,0.8974049
3568.png,0.94053775,0.9457058,0.94878805,0.94878805,0.9318551,0.92548835,0.9318551,0.93763596,0.9462588,0.9462588,0.952,0.9482448,0.952,0.9237865,0.92173856,0.9237865
3569.png,0.44138774,0.19482845,0.28993377,0.19482845,0.5110741,0.44776163,0.44776163,0.8663775,0.8730668,0.8730668,0.48702216,0.57725275,0.57725275,0.11402921,0.25398222,0.11402921
3570.png,0.61520845,0.4709721,0.42038822,0.42038822,0.9128418,0.9113079,0.9128418,0.5561193,0.74491334,0.74491334,0.90756696,0.82168657,0.90756696,0.09033188,0.0986523,0.09033188
3571.png,0.7504851,0.8897848,0.8747438,0.8897848,0.07182669,0.57740873,0.07182669,0.9127503,0.90322554,0.9127503,0.9426561,0.9371754,0.9426561,0.9354078,0.921091,0.9354078
3572.png,0.79243356,0.35746333,0.33944568,0.33944568,0.9392288,0.93129426,0.9392288,0.8998087,0.87524265,0.8998087,0.89812165,0.8686226,0.89812165,0.8855629,0.85524744,0.8855629
3573.png,0.9392773,0.93917346,0.93137646,0.93917346,0.81284463,0.8832985,0.8832985,0.96847993,0.9547417,0.96847993,0.9471396,0.9480193,0.9480193,0.957415,0.9493633,0.957415
3574.png,0.95582485,0.9621443,0.9591047,0.9621443,0.95455116,0.9557678,0.9557678,0.9608933,0.9608471,0.9608933,0.948017,0.9483724,0.9483724,0.95194674,0.9491118,0.95194674
3575.png,0.9469986,0.9412677,0.9177364,0.9412677,0.95658666,0.9401131,0.95658666,0.9445904,0.94648176,0.94648176,0.9523984,0.95205206,0.9523984,0.9302276,0.9382584,0.9382584
3576.png,0.4534208,0.09594264,0.20602745,0.09594264,0.75782937,0.7664279,0.7664279,0.9521633,0.8947584,0.9521633,0.14217535,0.16697127,0.14217535,0.31039485,0.39580578,0.31039485
3577.png,0.88196546,0.9521663,0.9448464,0.9521663,0.954555,0.95509905,0.95509905,0.5972204,0.73002636,0.73002636,0.7865639,0.8432856,0.8432856,0.9292499,0.9269259,0.9292499
3578.png,0.9465966,0.947059,0.8696992,0.947059,0.9363634,0.8733435,0.9363634,0.9576546,0.95267487,0.9576546,0.9484342,0.9461095,0.9484342,0.94347215,0.93864346,0.94347215
3579.png,0.6398733,0.7113601,0.6707044,0.7113601,0.7337452,0.46064496,0.7337452,0.93214285,0.9243273,0.93214285,0.6358987,0.5545249,0.6358987,0.18621959,0.28137895,0.18621959
3580.png,0.9448534,0.9341741,0.93717474,0.93717474,0.94436944,0.928853,0.94436944,0.95552224,0.9548377,0.95552224,0.94574267,0.9468302,0.9468302,0.938585,0.9403701,0.9403701
3581.png,0.050693203,0.05456335,0.12623392,0.05456335,0.04781808,0.05772794,0.04781808,0.057392474,0.060832847,0.057392474,0.05328422,0.05114444,0.05114444,0.047080066,0.042547673,0.042547673
3582.png,0.6795648,0.29752707,0.45902115,0.29752707,0.9261006,0.86466044,0.9261006,0.9450808,0.9339773,0.9450808,0.5459926,0.3606056,0.3606056,0.8685098,0.8665131,0.8685098
3583.png,0.7828909,0.11139061,0.1666363,0.11139061,0.9566743,0.95696914,0.95696914,0.9606026,0.9599199,0.9606026,0.9445372,0.9482404,0.9482404,0.9372517,0.9275299,0.9372517
3584.png,0.25506008,0.18340692,0.18919742,0.18340692,0.07852416,0.12350441,0.07852416,0.90199476,0.80134517,0.90199476,0.045063797,0.068398416,0.045063797,0.06631062,0.12549229,0.06631062
3585.png,0.5099593,0.7542129,0.820552,0.820552,0.55547035,0.3342044,0.3342044,0.39337808,0.40810174,0.39337808,0.9118605,0.8417788,0.9118605,0.1093374,0.08980127,0.08980127
3586.png,0.115242556,0.041326456,0.071660094,0.041326456,0.08283742,0.08251524,0.08251524,0.10655186,0.106194116,0.106194116,0.04446443,0.07662428,0.04446443,0.3017125,0.3809411,0.3017125
3587.png,0.9553749,0.9584658,0.9551847,0.9584658,0.9536457,0.95385724,0.95385724,0.97636414,0.9681515,0.97636414,0.95149106,0.9504557,0.95149106,0.9366963,0.93529516,0.9366963
3588.png,0.9506704,0.95769197,0.95580333,0.95769197,0.94880104,0.95036095,0.95036095,0.9458032,0.94350576,0.9458032,0.95391995,0.94993,0.95391995,0.94557625,0.9453365,0.94557625
3589.png,0.84926623,0.84972745,0.82486993,0.84972745,0.731482,0.6747888,0.731482,0.8958966,0.83368397,0.8958966,0.67613214,0.81988055,0.81988055,0.94934446,0.8821155,0.94934446
3590.png,0.4263115,0.091835506,0.15123917,0.091835506,0.34316993,0.3600198,0.34316993,0.6106607,0.4900189,0.6106607,0.30901888,0.4004595,0.30901888,0.63572925,0.7768724,0.7768724
3591.png,0.049252547,0.0559507,0.051832683,0.051832683,0.04676328,0.046084706,0.046084706,0.051024456,0.054800533,0.051024456,0.05112431,0.05147962,0.05112431,0.046196584,0.04879891,0.046196584
3592.png,0.06693835,0.09076513,0.09363457,0.09076513,0.061580427,0.061156064,0.061156064,0.09744354,0.10033244,0.09744354,0.04690446,0.06004336,0.04690446,0.038422544,0.043747198,0.038422544
3593.png,0.93663377,0.9171466,0.9266927,0.9266927,0.9622769,0.9629165,0.9629165,0.9157909,0.916945,0.916945,0.94670135,0.9455879,0.94670135,0.91740906,0.92991334,0.92991334
3594.png,0.40505227,0.8054487,0.7792396,0.8054487,0.109950684,0.3612844,0.109950684,0.96135604,0.96219295,0.96219295,0.039207302,0.04795168,0.039207302,0.10846173,0.18181904,0.10846173
3595.png,0.6496945,0.9185252,0.90657556,0.9185252,0.25517827,0.4506591,0.25517827,0.939744,0.9287622,0.939744,0.21282262,0.24586347,0.21282262,0.92220235,0.9198124,0.92220235
3596.png,0.81835663,0.89069253,0.8775008,0.89069253,0.9020899,0.88361406,0.9020899,0.66909695,0.35263667,0.66909695,0.94609636,0.9468902,0.9468902,0.61431307,0.6830136,0.6830136
3597.png,0.058832437,0.059688672,0.07517922,0.059688672,0.061992902,0.061322954,0.061322954,0.082346,0.08024219,0.08024219,0.049030676,0.049399156,0.049030676,0.044504736,0.04387769,0.04387769
3598.png,0.82475936,0.8950343,0.88680875,0.8950343,0.95750886,0.95358455,0.95750886,0.7779318,0.75937396,0.7779318,0.78703785,0.42789412,0.78703785,0.7062839,0.6529837,0.7062839
3599.png,0.84952754,0.5337409,0.5162616,0.5337409,0.90034306,0.8697965,0.90034306,0.95038366,0.8566837,0.95038366,0.93417245,0.9159037,0.93417245,0.9289978,0.7843727,0.9289978
3600.png,0.94970477,0.95598686,0.9421943,0.95598686,0.955641,0.94173056,0.955641,0.96140605,0.95742506,0.96140605,0.93908674,0.9404188,0.9404188,0.935071,0.9171771,0.935071
3601.png,0.06956285,0.07355182,0.06939039,0.06939039,0.08686879,0.07655577,0.07655577,0.120813556,0.09756537,0.09756537,0.048418008,0.050503608,0.048418008,0.05588471,0.06386063,0.05588471
3602.png,0.90956813,0.9344222,0.93886244,0.93886244,0.9278404,0.9382561,0.9382561,0.9400708,0.93888986,0.9400708,0.9176902,0.9230174,0.9230174,0.7977303,0.8076338,0.8076338
3603.png,0.054835092,0.054142624,0.06411843,0.054142624,0.041512106,0.047704212,0.041512106,0.08544118,0.08755266,0.08544118,0.053781915,0.055421993,0.053781915,0.039547246,0.039297655,0.039297655
3604.png,0.05695327,0.04321974,0.044509582,0.04321974,0.05477709,0.0557948,0.05477709,0.08335553,0.08171208,0.08171208,0.04941623,0.049705632,0.04941623,0.055911083,0.055641208,0.055641208
